what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358563020702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358563083598
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1358563091745
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358563098503
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1358563099570
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358563104218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358563134281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358563135535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358563147167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358563163916
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358563171110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358563171303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358563171897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358563172921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358563174482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358563175728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358563198250
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1358563209933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358563210793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358563211464
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1358563214529
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1358563214723
