what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1354493334290
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1354493335286
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1354493337684
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1354493339272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354493343220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354493394909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354493396276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354493407462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354493407559
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1354493410748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354493410824
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1354493411734
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1354493411980
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1354493413758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354493414158
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1354493414437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1354493414544
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1354493415339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354493415369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1354493416928
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1354493417206
