what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358614941262
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358614942218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358614942443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358614943484
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1358614944711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358614948588
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358614949672
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358614956140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358614956317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358614956741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358614959100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358614960766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358614961771
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1358614963668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358614967831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358614967872
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1358614969704
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358614976161
error,log,,,"Unhandled event loop exception",1358614976163
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1358614977758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358614979606
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358614980844
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358614981787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358614981988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358614982364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358614983844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358614985205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358614986069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358614992579
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1358614993827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358614997730
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1358615041562
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1358615046415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1358615055983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358615062692
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358615063984
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358615064755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358615064989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358615065358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358615066940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358615068068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358615068695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358615075789
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1358615077248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358615079980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1358615082446
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358615083078
