what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358638887100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358638888956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358638889370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358638889832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358638890110
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358638893570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638893779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638894365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638895599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638896610
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1358638897126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638898217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638954090
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358638954440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358638959281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358638959442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358638959980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358638960136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358638970103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358638973821
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358638982129
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358638982298
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1358638982627
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1358638985032
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358638993478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638993738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638994227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638995311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358638997250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639000285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639027332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639033282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358639147167
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358639157523
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358639157664
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358639157802
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358639157898
