what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038628783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038632508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038707011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038714870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038736469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038746859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038748179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038768879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038770370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038785918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038814515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038832122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038834404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038834954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038836282
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358038838680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038838963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038839690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038840150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038841695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038842657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038846962
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1358038847167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038847682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038870832
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358038870945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038871484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038889501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038890894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038898048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038898616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358038971932
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358038973788
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1358038974988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358039000413
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1358039002807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358039004176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358039005107
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358039010413
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358039010710
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1358039010776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358039010814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358039016033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1358039021207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358039021270
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358039021502
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358039021587
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358039023110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358039044663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358039045618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358039049018
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358039050780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358039053232
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358039058241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358039065807
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358039067073
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1358039076077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358039079972
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358039092485
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358039092667
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358039092847
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358039094095
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358039094320
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1358039096688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358039097318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358039099130
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358039100449
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358039100605
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358039100780
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358039101038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358039101207
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358039102909
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358039103078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358039103452
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358039119743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358039120317
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358039127997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358039128350
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358039130369
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358039130562
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358039130931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358039131246
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358039134317
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358039134497
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358039134654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358039134870
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358039135820
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358039135979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358039136269
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358039140713
