what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353326977154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353326986357
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1353326989669
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353327003196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1353327010438
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353327011651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327016507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327030267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353327031685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353327032119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1353327033086
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1353327035676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327038188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327058760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1353327072140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353327078820
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353327080053
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353327087679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327100247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327106728
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1353327108367
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353327109698
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1353327110451
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1353327123470
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1353327125061
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1353327132559
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1353327141409
error,log,,,"Referenced part does not exist yet: org.eclipse.ui.views.ProblemView.",1353327152304
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1353327152951
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1353327153284
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1353327153620
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1353327153818
opened,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1353327153945
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1353327154111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1353327154117
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1353327154117
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1353327160175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1353327161734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1353327162465
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1353327163063
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353327164102
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353327165293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327168388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327178508
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353327180585
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1353327185456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327189120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327191157
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353327191210
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1353327193017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327194748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327196129
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353327196712
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1353327206501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1353327206525
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1353327206525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327207666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327212778
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1353327218529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353327232184
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1353327234909
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353327238300
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353327244228
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353327245276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327245493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327250029
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353327251063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327251304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327252104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327256791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327267506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327278510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327355609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327360992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327361992
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1353327367380
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353327373618
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1353327378894
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353327383119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1353327385861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1353327386010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1353327387217
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353327389299
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353327391651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327392793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327406514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327407438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327413310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327415017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327542153
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1353327544015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353327553830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353327554186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1353327560326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327561286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327562002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327563212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327563727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1353327569240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327570503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353327609217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1353327610760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353327611104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1353327611725
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353327617395
