what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357690744382
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357690750148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357690757757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357690759267
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357690766031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357690766264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357690767276
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357690768226
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357690768463
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357690768879
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1357690769237
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1357690770117
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357690784136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357690784346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357690784988
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357690800372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357690810299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357690873529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357690873642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357690874463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357690885689
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357690885887
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357690904897
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357690905071
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357690905165
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1357690918242
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357690930639
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1357690939846
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1357690940497
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1357690944589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357690944822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357690946133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357690949914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357690955576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357690956008
