what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1353298194146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353298194443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353298195403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353298201867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353298210870
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353298212322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353298220268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353326157585
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353326158675
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1353326159662
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1353326160793
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1353326162285
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353326169154
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353326178917
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1353326178988
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1353326179054
